id	filename	md5	size	state
7b7c3032-f0a8-4576-a610-406cf0a2f0a0	1e15196b-a637-4f67-af3c-b02a657cac7e.mirbase21.isoforms.quantification.txt	9a8e87ac74eccdbb39edaeedb2c927d7	363389	released
081c5440-b482-4229-b179-f7a93e287e65	9be3f345-7f9c-4448-a91d-d833962f89e5.mirbase21.isoforms.quantification.txt	42456485e332dc70955dfa03cdf5ed0a	497554	released
afc439f9-4f7c-462e-b520-99af7455d1cd	2dcdd54c-48e0-4c85-8f0d-467bb98a7eeb.mirbase21.isoforms.quantification.txt	ddae0db31bb0013bf61b1ae3dfa2033f	542293	released
2e848e37-925b-4c6b-b359-1e0bf720ba62	767bbb87-83e9-4add-902d-16da7edd9ee5.mirbase21.isoforms.quantification.txt	9383308dfcb7be82cf5abbf352ada10f	396740	released
01fc68fa-f3f4-4e3d-b7f5-f2c21e59e673	a5b876ee-a31b-430e-80a0-5623d88a5ca4.mirbase21.isoforms.quantification.txt	a137ec2df304a8658737621be25c0592	427106	released
c148a7dd-89b9-4ec3-8dd2-5ba50fd20661	fa6834e5-f801-45d7-8659-a99a8f7f70c0.mirbase21.isoforms.quantification.txt	b76bb653ad00db433ea9d2782f722309	337817	released
6445ff03-ecae-40a6-8c43-b3b159a53416	eaa110e3-519b-4057-ae84-24f89768dfc5.mirbase21.isoforms.quantification.txt	bf3dcb8362ebc2af6a10022cb72402a0	529866	released
95309f00-3ce6-4627-be8a-4c5c405ab2e9	afc69e61-2af6-4e1c-a96c-71580bab5a2a.mirbase21.isoforms.quantification.txt	2955d5841fb8bf245ced326ebff8578b	410330	released
395fd0cd-5803-430d-a55a-64721a479452	9158f098-571d-4af4-a0b9-29a65264fecc.mirbase21.isoforms.quantification.txt	d8c8c02118daf60870c755951a53a033	386965	released
2679f9dd-c187-4cec-8d0b-d39442c84701	9452b036-1e8c-424b-bd13-f3345938c522.mirbase21.isoforms.quantification.txt	6d75c479231a5ec9260778746ee46271	306061	released
41ccab23-fcdd-4ba0-9b4a-93125c8693f1	910815fa-ae26-4365-bc2a-c6067a2a7e99.mirbase21.isoforms.quantification.txt	cfa19bf4245dbf88019576a294b8f0b1	445445	released
014b6284-c5ec-40ed-930a-c1b18b895bf9	aa190bc1-f337-4a01-a78b-8a5c154af701.mirbase21.isoforms.quantification.txt	7ea54b9cbad884c189eaa4fbbd72fcc2	425575	released
6b7e86dc-7164-42e3-a370-32c5aeee0815	cfdaff31-e383-4f71-940e-34cea34b1790.mirbase21.isoforms.quantification.txt	b3b30b1f14ff984fe1afe78b2b03d359	373828	released
31fe5f37-0430-472a-a44d-b3bfe7ff323b	afea3357-8fbc-4570-8afd-effd6cd4f5b5.mirbase21.isoforms.quantification.txt	455ed6e0b362e5527ae390765b210890	450034	released
1f6f31f9-d3b7-4dd7-b887-10886d04ff15	0dfb79b7-6d1e-441d-963a-0c1730b50790.mirbase21.isoforms.quantification.txt	25aee74e1d728795f4e7b5fc28cf22b6	454058	released
f1b4431e-0394-4b8c-ab0c-8a963704b4e4	dfdf712f-d9a8-430f-9ace-5747b6d301be.mirbase21.isoforms.quantification.txt	ec85cc54c56de9b50c23ffb01b0213ab	360701	released
b5abc9d5-885a-445b-91c4-f64229cbdff7	2baa5e3c-70ab-4b77-bb1d-1d466f70db18.mirbase21.isoforms.quantification.txt	3bf85dcb249d7b51de9c81822eb96353	513311	released
f1b66edc-2489-499f-a4b7-240cb5b551e8	ff8acd26-1117-4b83-9691-6712b287061b.mirbase21.isoforms.quantification.txt	1aa107c655cfe99000cc15e0b51add69	430882	released
82c1a4ee-7b51-4d46-9000-8ec19edf8ca9	7158d228-8fa3-4c5e-b3e2-3b729b1ea886.mirbase21.isoforms.quantification.txt	bd7845d6dcd9e59d92640482b151a4a3	411422	released
b46b846b-a493-4cbf-98c0-d0bff503acf3	4a63844c-27e5-4bb8-bc9c-e31dedd54afe.mirbase21.isoforms.quantification.txt	26853bae1b2d041c355934f1616bc84b	344875	released
df038e7b-0286-4a95-b50f-ee21e24355fd	e17ec6d0-fa01-4c4c-ba36-d9d9581dd297.mirbase21.isoforms.quantification.txt	d6fa31fbdf40ea6da8428ea8039fe1c6	385205	released
92f683dc-c973-498f-8f92-012b91c02c73	f8a7d942-16b8-4ed9-ad12-01a14b736499.mirbase21.isoforms.quantification.txt	46cb127f9b3e72849b7464f3253cf74a	486966	released
326eef3b-e42f-4dee-b692-3cb36f867d10	860c3a26-532e-4235-85bf-e7ef159ce8e3.mirbase21.isoforms.quantification.txt	9dcb51798f6cdbdf1a5302b6d48b96ac	339505	released
83f63ae0-8b31-40af-b80a-6cd9b87e4410	f3801438-aaa0-4ac3-9b0c-ca4401882a19.mirbase21.isoforms.quantification.txt	5e4f2b3093500ad4fa169d97b38b6ca3	366138	released
ea6288a9-70e3-40ea-a101-7a86dc129896	12767c84-6a8c-4643-97c9-db778408b647.mirbase21.isoforms.quantification.txt	773c02d5ba00ab27f2f69c617d0a13cb	387416	released
b1d7324a-674d-4714-97ed-89ee05e2edd6	067e3878-0826-4516-9fb0-789ce1d53ff7.mirbase21.isoforms.quantification.txt	a2664030c79630c6bd787f600ab89503	375727	released
31c4e321-3bab-4e0a-bf1e-fadd285b0408	9e586ab5-8e4c-4864-bed0-8448bfcd833b.mirbase21.isoforms.quantification.txt	c478a8b1edfd265f0f62a9c78d308624	513533	released
84e9ce3a-c062-4863-8498-99789d18dd35	20c31077-2171-4317-85e4-6071f936074b.mirbase21.isoforms.quantification.txt	4addba810cb74fe1cdb05959fb5f24bc	369930	released
69e4a0b8-05e3-4ebd-a334-dc75930ff8a1	bcc99b6f-49ec-4f87-a07f-8f9ea7832b97.mirbase21.isoforms.quantification.txt	d640a8679e4937a68e972042898eb805	466954	released
82ebaa96-d72f-45c4-962f-f11ecfdfa73b	e10977e1-7a88-47e7-9bba-680acc208ab3.mirbase21.isoforms.quantification.txt	f9a09bbe0eb01190caac92389bccdd33	472290	released
3f54f6f0-a038-4e7b-8fa5-c3e3f16c26a8	4ae33693-f4ba-434f-a00a-49cd884b2c25.mirbase21.isoforms.quantification.txt	fb0550f98a2cf714f5219a1d1609476a	361023	released
8709a5ac-d5f1-42a8-9978-b78f42908765	b167fa01-a02a-45bf-9bf2-914748a79f39.mirbase21.isoforms.quantification.txt	948f62b316e6e55de711acb316645284	394720	released
510bd004-486c-4305-8f0e-9e26b9c5e1fb	e642a3c5-327c-4e9b-8e32-730298329641.mirbase21.isoforms.quantification.txt	d6eb70b01d0c0180b39fee2855b8b892	426389	released
ebf073a5-346a-46de-95ae-7d134ce2697f	d641cf3b-a80c-416b-8c1f-dd56d95a8029.mirbase21.isoforms.quantification.txt	2d333177877feecd657ead64a03e06f1	406736	released
a324ffe9-d131-411d-8e32-e92393c0520e	2c2bbefd-6fc2-42d7-9268-fe75561849f8.mirbase21.isoforms.quantification.txt	7fe6ee98ad14bd100daa7217b75b7dc1	342225	released
f52ac19d-9114-4233-bf2a-819fe46cc698	a303f3fd-821d-40b3-81a0-bc1a430678ff.mirbase21.isoforms.quantification.txt	5a3c710b42e44807075382ac7a6a0490	319087	released
c1b555e9-848e-4397-9bd6-b78189378dca	e44b8d48-2216-462c-8b83-c220c4c6d2ee.mirbase21.isoforms.quantification.txt	31e1d7db372290f991e5f77ad34411e1	257815	released
a43b8e6b-7ec3-422b-aa74-e4da7dc8b35f	c27d87cc-7c14-4ded-b3ce-cbbd49917414.mirbase21.isoforms.quantification.txt	7a5c05c104c7d20a2312dc7b22e7ca00	413812	released
b8e6cfac-251a-4d06-bde4-36463ad38285	55352b8a-abb5-4b63-8882-af597814e94c.mirbase21.isoforms.quantification.txt	f6be49efa608f9f70a01ed6afc5c0b8f	406425	released
f43b34c8-66a4-4442-994d-ab664832a3dc	ad4094c0-065b-44fe-a914-2135dc5f7f9e.mirbase21.isoforms.quantification.txt	20e55d1ab9749499e67a1ad5cda6a709	373643	released
2b71763f-eed5-43c1-847d-e2e8c9ae0352	5255ff71-521e-4840-be68-1091b9dd929d.mirbase21.isoforms.quantification.txt	333e6468d25059cb98c0d94209c364bf	555900	released
5a52e5ed-d062-4c69-a48a-c549fa99a4af	d5016b86-e010-44de-83d2-542fc6e9424e.mirbase21.isoforms.quantification.txt	2c2935be738c0985acfbad4922a642b6	394342	released
48a90e63-7733-4510-9ac5-1212791486f0	29ee93b3-f0d3-4a12-9a69-1168f6f1bc2f.mirbase21.isoforms.quantification.txt	b57966fee970d4daee4a2fec87bd323a	410143	released
1aae738a-6c49-432c-9855-21f1df43ce5d	f19e5b03-e75d-4276-b9f6-e91fa7b80636.mirbase21.isoforms.quantification.txt	458c92e2f3bc81adc09f04aca0a0ff03	433663	released
6c2b2ea5-a1a3-4934-b185-d5aa1af31b1d	47c5f1a0-cf05-47fd-92e7-79637087f117.mirbase21.isoforms.quantification.txt	6542aee62e37672b5594002cbb0d8cf7	380802	released
42a7a781-bfc9-442b-9476-022f22c755c5	926ccecb-9025-49ed-a292-ee2924fd316b.mirbase21.isoforms.quantification.txt	fa104cb6e94fee05c900884d8cbf2d03	385082	released
0fc78d06-1f68-4644-b229-97c18ce0cb06	dd131e2d-21bd-4d7d-ae4f-8e7ebc245cdd.mirbase21.isoforms.quantification.txt	6bc55b743a9be704f245c6b0f34297d9	292854	released
47c14cf2-8035-4d4c-8e24-3ae668921998	fb48d5a1-ea75-4c16-ad86-918183649415.mirbase21.isoforms.quantification.txt	004abc2811c47a2510437e600cc620bb	392699	released
705a9de8-941b-4932-80e3-9fed838b3069	3feb3dd3-e640-4443-bd29-681d1417aa9f.mirbase21.isoforms.quantification.txt	30393fc02eef631ccd148f0f32f8e7b2	435762	released
378a2bf5-c865-4a1a-9fbb-f851d5563f96	71e9e746-b78f-4c07-8afb-acc3da378d88.mirbase21.isoforms.quantification.txt	2b213736c97cc8416e781d87a1c0b581	411830	released
9b00f668-06f5-4c18-9542-f1b491cefff1	08aa3da9-d365-460e-9b09-77731750431f.mirbase21.isoforms.quantification.txt	ca8d61fae74e834b3167dd7cb35f6633	346981	released
0645f300-147c-4581-9d51-fc8db43918e0	463a079f-00d7-45c7-9876-621cfc74d5f3.mirbase21.isoforms.quantification.txt	8041380af83ce2154643a6f4f372492c	302095	released
3d14e5eb-84cf-4be0-b14b-0e5755e89f72	be074706-b6bd-4890-b6f0-ff70c6c92c29.mirbase21.isoforms.quantification.txt	dabec3edda9d7b74e5b148556b8fd631	271740	released
5eafbd4f-a85b-4f34-9f8a-c83f6df25ca9	a8a2f1aa-8a1e-46a0-afaf-975d2f1c6a37.mirbase21.isoforms.quantification.txt	dd6205e56c5a0f0273b8f047a1f682c1	369513	released
0a43d1a5-d7ca-4397-a0d2-c5c2678a3d1f	13644345-30dc-4343-8b3d-9d703ce472be.mirbase21.isoforms.quantification.txt	a1cc54a5b5797ad08eccbcd8f1d5ddbe	586995	released
d627ad2f-a930-47cf-b78a-1d93daad37f8	cb606a2b-3c67-44c8-866a-2422e7ac369f.mirbase21.isoforms.quantification.txt	fb7958ba311f27832dbfd8a383126709	385715	released
0ca978cf-0804-424e-9e36-d0ca927f38fb	56ddf40f-935b-4e67-8d30-5ea59feee54e.mirbase21.isoforms.quantification.txt	ed6ad6d3a9e50d69e0e8d8f128d22b58	359158	released
e4dc991b-156e-4179-add5-f4f61430d338	82e159bb-6645-423d-897e-1941696ab4ab.mirbase21.isoforms.quantification.txt	99ed44b2130eb7097dc168ef5cee82f3	397686	released
ff791b03-314c-4af2-a722-b4df43351a11	742042b6-c15c-49f9-8f20-c77a826a25c3.mirbase21.isoforms.quantification.txt	75c57e947a0423dbb1597e93d1645385	346947	released
e6e2b000-1849-4825-8fe9-f21a103acfeb	00ef4a35-82d5-4fff-a5a6-7214b0388a27.mirbase21.isoforms.quantification.txt	223f3f396de92b650537093238f638b7	434266	released
a365e1bb-e172-41ab-be87-808c9a359a8f	890cae65-27c7-44d9-be76-c41c52252e13.mirbase21.isoforms.quantification.txt	8cb18fcc51738e6ee999b9fd33e2894b	386678	released
43600031-4214-48cd-97fa-18f4f4230b4e	d58ee36b-3ad9-4925-826c-99d3c9d94027.mirbase21.isoforms.quantification.txt	faefc9fde70d0c7ad41848dff2fc6540	335341	released
f90c235e-d490-4777-8f7e-2573b92f2465	1af9299c-6287-4573-aa64-9dced31a7333.mirbase21.isoforms.quantification.txt	9bd9e48f33462edffc898c3f5c92b036	352012	released
20632135-bd13-48ed-bdb3-11f74b5bb9a1	eab935a7-4665-49be-aa6e-5a80e82c6e2e.mirbase21.isoforms.quantification.txt	acddce01b7e8d600128f21e6ff6df6b3	402436	released
3136dfd0-0fd0-41a1-907d-787b102fc6f3	efcab387-1750-497b-96d3-9855de345a4e.mirbase21.isoforms.quantification.txt	ce091e3e43afdc7b6e5a4e3473d2e895	307398	released
6b85a7b3-5a6c-44be-88d0-b473f3ed7786	79a18ee4-aae7-4323-976d-0855f2e0962a.mirbase21.isoforms.quantification.txt	6b3b38d00c7df01b9af16a012a70750c	463103	released
85b93916-d901-43fb-81b1-41b39a697f43	919909cf-9da7-4971-bdb9-2103f4eed52c.mirbase21.isoforms.quantification.txt	41af7279649adaa853ea95659c6f48d4	359153	released
9dcd7eee-d108-49b9-8f6f-c49d30bd3707	1eca7b48-5a0d-41fe-bf4f-e76903963ba8.mirbase21.isoforms.quantification.txt	268807ba305b8a8cb3a55315c6611fd5	439364	released
22766e8c-3301-4ea4-91d2-656b9b3445e4	b139c8ec-c11e-4005-ab06-d96904ac744e.mirbase21.isoforms.quantification.txt	1ea5a0801d4510cdb4ab390fcc0803cb	396016	released
4c69aec2-7ed9-4de4-9107-dfd2bf078e52	c79c7ccb-631e-45d7-ae50-b1e4335df3fd.mirbase21.isoforms.quantification.txt	d3b63744164d7a4be4a147444cc328b3	255544	released
16761a5d-09e3-449b-ac1e-d76bab809711	f42c03a0-ed6a-45c3-80ef-58e34885eea3.mirbase21.isoforms.quantification.txt	c477d1899446c875b9df788a71cde801	364542	released
27732555-c40b-4a4a-97f4-3d809092ce4a	fe909b5f-ef28-4397-b751-269a56431228.mirbase21.isoforms.quantification.txt	c349ba42d51a76ea661e3698228017c7	361269	released
02dc842c-55e1-456e-9d83-aad238e6fd48	3765de5b-515f-47c9-adfb-ddd513fb6797.mirbase21.isoforms.quantification.txt	322f288cf70a753932601cd4456ff323	225145	released
5bc7d432-5ef4-49f9-b6df-dea4a4ec40b9	4d301d9c-6f6a-4a8d-97dd-778255a887c4.mirbase21.isoforms.quantification.txt	2e2cd04bc253e7472dd00a79fa494b45	549679	released
bcd45e31-aa1a-4099-a373-6417dfee1f38	7b4bea70-339f-4d92-97f8-ed0ec7dd560e.mirbase21.isoforms.quantification.txt	b889bf6c60b05d76ca3fe1248a482308	353288	released
e86ee3b5-7840-4381-a90e-d72e64d82371	a1da7962-0217-4875-813e-1b81211aa6f7.mirbase21.isoforms.quantification.txt	f749329fbdc9314aafe8d79bbb92e084	438418	released
8c52f1db-8c6f-49d1-8aff-a1082efe606d	2018b2a1-0675-4ebd-8d69-30dd2a93f43f.mirbase21.isoforms.quantification.txt	5602a641a9d04b65169aa83aa9634f85	426566	released
6596cb57-9dbb-4c4c-a224-175af9f11c10	516e697c-c314-475c-94ca-0be905a0a891.mirbase21.isoforms.quantification.txt	0d136085dfe75b3991ad9f2617d16aa6	485098	released
b4f7326a-0a8f-4e0f-bab1-7993ccd3a4e0	6da8fdcb-4676-4698-8334-5ec8b782c1e1.mirbase21.isoforms.quantification.txt	222ff2e6e2ff40aec7a6642ffc9c701e	356294	released
0da8c35e-faa1-4f2c-8a12-2a82d35fbf49	da835728-d926-4bde-b818-cdcacce7d28e.mirbase21.isoforms.quantification.txt	c7086445ece70c758a0372eeaecd3701	369402	released
cfedb47d-f465-4fad-84d5-24d25d8cf3d8	21db45f1-f0fe-4701-b750-017fd39a6809.mirbase21.isoforms.quantification.txt	04c1f6765775881e905dee2b721e29d8	357800	released
b92da765-e287-4688-bd39-539cffd3a601	f08d5d30-d57f-4585-8666-c7c4e96ca0b1.mirbase21.isoforms.quantification.txt	15399aca24da6b684d8f70c0d57a6357	379936	released
645269f2-ba5e-4790-be7a-fea04eac46e9	6be16ca1-fd16-404c-832a-64756aa479d5.mirbase21.isoforms.quantification.txt	9c4dece1f074058518ef035dc2b6f0c9	475318	released
794d8479-f19b-4ba7-bd40-74b1db0ab7c0	0fbe267b-7e77-4e83-ba05-8777aea7ef17.mirbase21.isoforms.quantification.txt	61e8dfdad9d55cbd8affde3e7149b327	424678	released
3a9c363d-7e76-4b52-9746-3bc2c67ff29d	173d218e-89d1-412b-a292-3ba32a523ed6.mirbase21.isoforms.quantification.txt	2756c670ab147ca561673d781a4b51fd	335502	released
31b753ae-bb38-4604-9241-e6e50ddb87de	645e5cb9-81f4-4c57-aa89-0a5cddfa1956.mirbase21.isoforms.quantification.txt	909db74d674d79b8a01a6f1d61913be8	456246	released
d9dd2c75-9c96-410d-b85b-5a7ba1b53ab4	a998aaa3-d6a4-414c-8a15-815ccb91dac9.mirbase21.isoforms.quantification.txt	667de7a86df301101eb36f785877c7a2	365906	released
111850e9-a327-4476-98ea-a04bc9bc988c	a4682d1a-f173-44e4-a431-251b4b8bd787.mirbase21.isoforms.quantification.txt	0464df861b7cbbf330b2af7b12060d0d	440700	released
6911f512-e947-451e-b56f-12013fd76a86	e325bc8c-4627-4199-9cb1-5f3f4c3f61fc.mirbase21.isoforms.quantification.txt	5bdd8249488066b29b4dcb6c3a54299b	394699	released
0f54f37d-c6ad-4fa8-89fc-30c3f758b2d7	89f05b3c-1c57-42fd-8865-9703f8006213.mirbase21.isoforms.quantification.txt	673ee3b6a85355b306ea8f06edaa212a	424935	released
c452ce14-e510-44f4-95ab-6fcd47fab293	7308c863-ab21-47ef-924b-ff713575a11e.mirbase21.isoforms.quantification.txt	741cf7da9013da584e7cbc7db8540ba7	424224	released
362847df-945b-4f36-9f53-dcc1773f286e	ca40f214-dc29-41d1-9ba4-8e995ff728b8.mirbase21.isoforms.quantification.txt	d2f4d2871662c8e6eea401104e5195ab	397933	released
8f888cae-3ee6-4a94-abd1-9499bb182161	9ac70eb6-3b20-4414-b757-472356f52614.mirbase21.isoforms.quantification.txt	de51231ec9ea64d7a355e5f50a70a5c4	362380	released
fead708a-ac5e-45dc-bd52-e6d2549bd298	e8f87799-a022-4e84-8e40-e964352352e6.mirbase21.isoforms.quantification.txt	4e417905c860f1fe5f3a251588816526	360814	released
8bfab035-ad11-478b-9efa-437a2a82e9b6	ad2b9d82-f429-4c8d-8756-ca51fa6ab915.mirbase21.isoforms.quantification.txt	2f34590a17028aab752b7a3a5cbafaa2	419291	released
ee0afac4-86e3-4822-a254-27b8078723db	d341341d-5567-4d2d-8502-82d3be40039f.mirbase21.isoforms.quantification.txt	a56d8c2f87593426c8e48b66d3d24215	429806	released
145c9cdb-21f0-403a-a77b-c1aaf69282d2	f5e1b542-6d8f-43b8-93ef-9f82fbf95b56.mirbase21.isoforms.quantification.txt	42e92991e7e3e22ddca0c071e403e11f	490017	released
7691c092-e8f3-4524-be2d-27b0ea698627	eb6814cb-8f6e-4fc9-81db-6cefd0e42e63.mirbase21.isoforms.quantification.txt	e3d46bf34000282b5d97edf8c36431b5	311805	released
c8b965cd-24f5-4d3a-896f-79ed723bce0d	0c3a9d20-41fa-43bf-9b06-22860299f2ed.mirbase21.isoforms.quantification.txt	e3df3b019ddcf3f037abfcfd7b2ca032	334852	released
3f8d7445-3b09-4759-9218-3ff9e24037fe	da4195cb-58f1-4223-b689-b8db35206f06.mirbase21.isoforms.quantification.txt	0c1659a18afccba8a981252d1172f10d	396536	released
c3cf3e40-c716-4bca-bd74-659c2f28d99f	777df78f-fa9d-4351-a5e3-59c1b3a28fc8.mirbase21.isoforms.quantification.txt	6e73b8bde5ec5afb2456ccadc093b825	369184	released
9027cebe-7b9e-49cf-80ea-e05141bdbbed	d8a027c8-38f5-40c8-aa50-737b06c5140e.mirbase21.isoforms.quantification.txt	a8b2421a4759141128a045176943ac0d	399412	released
4c749482-bdec-44d0-8cd1-74503de87ad4	b18500f9-ac47-422f-b879-505d3f4a4778.mirbase21.isoforms.quantification.txt	48620cac181acc20a6eb816fd9c663c5	377905	released
8ff9016a-535f-482d-9428-8841326b55b5	852a6662-9182-4491-8c5c-8b2b8caea91a.mirbase21.isoforms.quantification.txt	fab66d2bc5f2ebd1f859aaa7619b8b0f	370695	released
6ea08131-909b-4b0b-935e-512e32e1813a	88f2eb28-8624-423a-a79d-cb303f72b41d.mirbase21.isoforms.quantification.txt	c0e700fae3e0ae6f82cefb9857102cc3	470161	released
963d273d-abfd-4f49-b4a8-4f80de2166f7	4c811e8a-ed60-44f6-9d7b-6eb23ab1ae70.mirbase21.isoforms.quantification.txt	8dac5df9b88ea0a05a9bf4675248a89d	396508	released
44ca3dc0-5065-4535-80f9-cd3d53c8a5e0	03f0438d-8f41-472b-b73d-f0351e6b3faa.mirbase21.isoforms.quantification.txt	a43e99aaa19e45efc16df3c923d9b4f2	430461	released
e0184634-db1e-4155-ba14-7326947cc200	8f090cea-7d9f-4ca3-9ccf-ce33b7c4601a.mirbase21.isoforms.quantification.txt	b470d0cdc4df926f5f9ab5d3b63884b1	297785	released
5a47aa57-7b17-4c41-b13c-f012e3fadda2	917e58da-7bb2-4305-b592-4fc68c75864e.mirbase21.isoforms.quantification.txt	a99519ae8fe7723295c71f3d1c32cbee	415385	released
7cc57c8b-73cf-4cd8-8202-6a5add63a4ff	6fc08f71-36ff-4654-84f6-26da5cc6cde9.mirbase21.isoforms.quantification.txt	ce390449e27a453bbe3ef98b47b575a6	314047	released
eed07df6-b77b-4910-a113-e23b6a8e42ea	ff795f90-b388-4fd8-9ed7-1dad206e037f.mirbase21.isoforms.quantification.txt	2f644cede97f376ac64d8bc85959c40b	345026	released
791989b3-9188-493d-8802-ab222141cc26	b2a0a10e-1506-427a-ba3d-bdc640f136d4.mirbase21.isoforms.quantification.txt	a7b23c60a27f5a03689ad16e4b686bf0	324367	released
82d70e32-e51e-4c10-93c5-62c59df12293	b68d4d38-8308-4667-b2d7-959c45928256.mirbase21.isoforms.quantification.txt	eb38cb9b3ad439ce8efa88b2e8922535	404177	released
560a6c62-6d9e-49fb-847f-beefcfd32a36	a24ad2ee-cf3a-482b-b27d-384695f98355.mirbase21.isoforms.quantification.txt	13593bde6535527a524c0a3a2fa1eae1	329297	released
f6fd96a8-f6ee-480a-9566-31b9e1e7f608	deb26789-8524-41dc-a75d-3497881e8b8f.mirbase21.isoforms.quantification.txt	ba88552bfd2c6b50853bf0ee36061e79	409368	released
fd230eb6-c2e0-429a-9ebc-e00cda4222fb	ab57eba7-ccaf-403d-a156-ce49f8cd4dd7.mirbase21.isoforms.quantification.txt	dc864dbbb8a7856dbf6a91d524f85f21	450604	released
88e3039a-7b0c-4e15-82be-b3bf279d828e	564f5834-7e8c-4c6a-a4f1-e1cbea35b7e9.mirbase21.isoforms.quantification.txt	bdd4f4a666cc6280c5e044f6e9019d98	377404	released
57f2533b-1d47-4690-bc7a-86b4742d7001	3201d596-77d4-465f-9260-898f41e37d95.mirbase21.isoforms.quantification.txt	4bf4cdfcf88851c3d498ac23117eb54a	363634	released
7dff8ae3-7d74-4586-984e-932df52d823f	0fbf6ace-c2e3-4183-bd65-0bf201cf27b6.mirbase21.isoforms.quantification.txt	9de7ed37a3e5f06a95ae6b6d6d326cef	487100	released
e0d87e42-55ff-4c26-9999-e8445dcee3c3	ec0bd824-ecd1-4771-b2c1-a66be96c21b8.mirbase21.isoforms.quantification.txt	1a9c07844642506f21bcc557fc801986	407825	released
d89b4b49-847e-4eac-a012-b2a955875909	2f1f7520-2127-4fee-aff5-c7f8d2de4b30.mirbase21.isoforms.quantification.txt	8f789549528740f7a4805609e24dd473	317016	released
e7f93c77-b8bf-401e-ad33-e2c86324fcbf	76e30cf4-2632-4de6-b485-1c9f3077a714.mirbase21.isoforms.quantification.txt	74f3af39bdeca8c9a601769a3fc2509f	433385	released
6ccfd065-c32f-41bf-a030-d3180303eb7f	4ce8a6fe-4da6-4a2d-91ff-a61a2fa7b334.mirbase21.isoforms.quantification.txt	4cc773e8795897e32aa70b8c0cb62395	356633	released
b866d1ec-bb7d-47aa-85f5-d39d06f54134	9af98132-406f-485d-8576-9c9fcc7d0056.mirbase21.isoforms.quantification.txt	90185100f1aa2c987d80102453b73f1f	352955	released
f5eefa69-9759-4c57-a59b-6fc980d16266	6b471e2c-4c68-49b3-9371-e41608464199.mirbase21.isoforms.quantification.txt	3e9ab590da5df987ab9c4213120aa249	443471	released
53abab23-721d-4f4e-94f6-3e32b5889ad2	a035891b-6a6a-442f-9e9b-b18e15972d38.mirbase21.isoforms.quantification.txt	86ea65e0d826a16b764e157ce1ac5f3b	436654	released
18c899a6-5ebf-40a7-8220-f45bafd97741	50e77d66-4ddb-457c-9584-98e257303dcb.mirbase21.isoforms.quantification.txt	16018b9e92243a94ed1fd07fb0c07f4b	310874	released
18ce0150-3daa-4017-94a6-1c112b48822a	9f4baed8-f160-4d6d-af3a-560b747173dd.mirbase21.isoforms.quantification.txt	c7b3c3abf5be0044cea978bf838f4d02	435160	released
7a191ea0-7469-4e90-b89e-f4adc08ae52d	5b546df2-eee5-45b6-820e-cc3d4114f527.mirbase21.isoforms.quantification.txt	d6badfd18fdd6d412f36137d27f37362	473520	released
a40ed80a-83c2-41e2-8b49-7c6458ec9718	d51ac20d-de61-418c-879f-25cea586cbc4.mirbase21.isoforms.quantification.txt	98381251038b3ccc72bff51756aa6851	420413	released
595427a6-047d-425e-b4b4-54999f2c8eb1	90e397e3-d4c3-46c7-9460-e7a6e0c29098.mirbase21.isoforms.quantification.txt	806d56dc724e103b00a1afa9b0c0beee	405105	released
6fed704d-3ea4-4f2c-a9d3-b866a63aa778	3b4590fa-8f14-4a62-9a2a-26c2d2960048.mirbase21.isoforms.quantification.txt	b2f4ccd182776b6b6e6f037b4610036c	295753	released
aef9c7ea-0015-4ec3-bf97-470ef4e6d7ca	2abc5fb8-d2f9-41d9-ac59-da07228e317a.mirbase21.isoforms.quantification.txt	c8ab4d0525e590228a06dc715b03c159	281353	released
19d9ef4b-2c5c-45b5-b087-bc2abcbe521d	a4891142-72fb-4f85-8e3d-d860a29ae562.mirbase21.isoforms.quantification.txt	31c3fa6141a72b16c925a31df25119ee	362559	released
af3b2efa-d2aa-4134-91db-8616481cd236	2c5f5a6e-870d-44fe-8186-239f545655a1.mirbase21.isoforms.quantification.txt	b1654bd65c4a6ad7148ec92b595fd692	370826	released
2294bc1a-96e6-4b9f-90d5-549142673581	3a0fe9d0-f3f2-4215-80f0-38f21e84827d.mirbase21.isoforms.quantification.txt	e5ac5de4ffedd741c8ae82d51fe55d13	408041	released
f01c9c4a-2304-49cd-9c22-29373ff95091	de9c72c8-7c9f-4931-9b28-9a698dc1f888.mirbase21.isoforms.quantification.txt	dc5a4478e9b341071af54891c80389da	339295	released
07f37593-10a6-43fc-9830-91545c8da699	4145c5c1-41fb-449e-9b60-83f7120fe72d.mirbase21.isoforms.quantification.txt	8331d88e2814ebc4139c1879114ee83d	358452	released
1bf59679-007f-41be-aa7c-715998963559	6a9bb4c4-d627-44b9-80d4-b39b67bd034b.mirbase21.isoforms.quantification.txt	89c1285a3e8795f874e29948e3865476	372362	released
7dd48c43-7543-41a1-9929-6da03c0b8562	e3fd746a-1024-44c2-ad10-429860d4f6c5.mirbase21.isoforms.quantification.txt	473338ee048e2694abe14606f6f02bb3	300778	released
cce30a72-70c5-460f-a4b5-07d5d8ce9910	dba2a421-0b37-4771-82ec-97bcfec872f6.mirbase21.isoforms.quantification.txt	27715a474ab6fde83886f2133871e8a3	332671	released
